snapped_at,price,market_cap,total_volume
2021-08-15 00:00:00 UTC,1.5558715023729026,179138916.34316397,56417210.43171404
2021-08-16 00:00:00 UTC,1.5714291309513906,179865389.61919892,43524245.708755724
2021-08-17 00:00:00 UTC,1.3531885174018794,156454127.18347028,23636993.220954675
2021-08-18 00:00:00 UTC,1.2202270054564728,140501122.37370884,13035322.239148475
2021-08-19 00:00:00 UTC,1.2598596827710877,144513528.7219323,17171992.56173261
2021-08-20 00:00:00 UTC,1.5304520194818254,172975901.57109576,24440233.678021386
2021-08-21 00:00:00 UTC,1.6100198739874318,184783455.23702794,25067116.22208562
2021-08-22 00:00:00 UTC,1.5092382753281794,173079974.42842802,10795390.853628388
2021-08-23 00:00:00 UTC,1.4633638357597536,168033396.11010113,12818714.05001004
2021-08-24 00:00:00 UTC,1.4614534484266755,167349852.21438095,15716645.015445529
2021-08-25 00:00:00 UTC,1.3483289595742147,154799895.94097713,10356442.374173092
2021-08-26 00:00:00 UTC,1.4015645781783739,160696779.88105962,10496488.96232854
2021-08-27 00:00:00 UTC,1.330958154573298,152585449.37793496,11681108.139951436
2021-08-28 00:00:00 UTC,1.4303018483039303,163940073.05790636,9799349.970259286
2021-08-29 00:00:00 UTC,1.34301925109575,153376722.5086109,6863345.913005371
2021-08-30 00:00:00 UTC,1.2609825347225416,144205209.75009215,6953280.970270552
2021-08-31 00:00:00 UTC,1.2273917982838434,141627710.45444483,7051383.713436831
2021-09-01 00:00:00 UTC,1.2004076719042496,137700747.91658357,7080759.845907343
2021-09-02 00:00:00 UTC,1.3106109663286332,150308417.8554663,11677238.871614102
2021-09-03 00:00:00 UTC,1.3690106361788692,156835797.8373399,12731100.916200073
2021-09-04 00:00:00 UTC,1.3200966538920944,151498813.98228326,7879525.448437677
2021-09-05 00:00:00 UTC,1.2782388531948121,146384098.15284485,6967652.699505962
2021-09-06 00:00:00 UTC,1.293949135967826,148163206.5156542,5520053.581450815
2021-09-07 00:00:00 UTC,1.4008347373123626,160721979.7298536,13441047.660448369
2021-09-08 00:00:00 UTC,1.2583353255960597,144150016.29584312,25536289.613289777
2021-09-09 00:00:00 UTC,1.295711318860449,148528865.44000733,14729838.923332
2021-09-10 00:00:00 UTC,1.3009898656934953,149178340.29788724,10158447.067779051
2021-09-11 00:00:00 UTC,1.2187742810541704,139691219.12513852,7982143.997851243
2021-09-12 00:00:00 UTC,1.2242562835123416,140379444.19476926,7556306.12268086
2021-09-13 00:00:00 UTC,1.2394618253324576,142141394.78692552,7105055.187504361
2021-09-14 00:00:00 UTC,1.217657566682878,139632109.1445558,9207162.05181458
2021-09-15 00:00:00 UTC,1.2647096398524371,144952411.27620557,11706843.758615166
2021-09-16 00:00:00 UTC,1.3873606853690197,159066562.99786288,13907008.128755229
2021-09-17 00:00:00 UTC,1.2916471739080393,148332223.66511947,14522329.193713734
2021-09-18 00:00:00 UTC,1.1700063505156013,133919950.76570454,10911936.04939063
2021-09-19 00:00:00 UTC,1.236278003175714,142910710.20932198,10316424.261807635
2021-09-20 00:00:00 UTC,1.2021517843112035,138159300.45980114,6823300.057470675
2021-09-21 00:00:00 UTC,1.0072881993276241,115056381.42590536,10720454.848804802
2021-09-22 00:00:00 UTC,1.0464353035765908,119987973.4509779,13719853.266508797
2021-09-23 00:00:00 UTC,1.1634767283332528,133207095.91125636,15626078.32458205
2021-09-24 00:00:00 UTC,1.106169281515731,126911365.27008961,7479236.866847574
2021-09-25 00:00:00 UTC,1.0396565149514125,118810453.71234395,10276336.009894922
2021-09-26 00:00:00 UTC,0.9600722158482735,119818579.5937563,8023369.444536187
2021-09-27 00:00:00 UTC,0.8927364193762188,111732921.72065283,14511382.658500861
2021-09-28 00:00:00 UTC,0.8536537980455001,106741754.45170403,12339617.282024765
2021-09-29 00:00:00 UTC,0.8394983197702502,105489599.95295833,11543489.265758555
2021-09-30 00:00:00 UTC,0.8584273712970738,107279831.70407061,13977167.256772252
2021-10-01 00:00:00 UTC,1.0152092712321825,127067709.99487,18295318.428787746
2021-10-02 00:00:00 UTC,1.1785240862322137,147048754.87162545,12508699.409640407
2021-10-03 00:00:00 UTC,1.214566617576868,152399984.25444135,10528329.741427217
2021-10-04 00:00:00 UTC,1.1396602953403014,142528881.8897455,11026798.199983392
2021-10-05 00:00:00 UTC,1.1676435976042587,146688272.79995674,11708970.603106879
2021-10-06 00:00:00 UTC,1.4045729387216004,176097828.41530177,21762193.244975664
2021-10-07 00:00:00 UTC,1.4298708039923718,179014138.24630865,13950341.50171115
2021-10-08 00:00:00 UTC,1.4424575090534162,180897212.0870381,21717654.212405164
2021-10-09 00:00:00 UTC,1.266603142844124,159819306.22240734,26098563.64799523
2021-10-10 00:00:00 UTC,1.2935852461858282,161408311.9039218,13258524.306409677
2021-10-11 00:00:00 UTC,1.2400354150947168,155158766.99018502,9657019.221060237
2021-10-12 00:00:00 UTC,1.2233808279350398,152379623.36956534,12273099.2192649
2021-10-13 00:00:00 UTC,1.1959035442106714,149825366.57986677,18914254.087148707
2021-10-14 00:00:00 UTC,1.2456200374273743,155952566.66169304,14223257.64228339
2021-10-15 00:00:00 UTC,1.2618497599265812,158087709.42074364,15420584.58774439
2021-10-16 00:00:00 UTC,1.2495661438493328,156211891.14278847,9576886.837876124
2021-10-17 00:00:00 UTC,1.3141890792147246,163590096.32634184,7694355.874947416
2021-10-18 00:00:00 UTC,1.2457779830745592,156516727.16450953,7220661.425765639
2021-10-19 00:00:00 UTC,1.2005459399301486,147623244.63153148,6620709.114598056
2021-10-20 00:00:00 UTC,1.2247093630454409,152680798.25925723,5323366.627596255
2021-10-21 00:00:00 UTC,1.2084846583296853,151792424.2252294,9795657.567234937
2021-10-22 00:00:00 UTC,1.1529604160244629,144579806.51708594,5950576.033184744
2021-10-23 00:00:00 UTC,1.2129939242519312,151837270.9937754,9054362.149831865
2021-10-24 00:00:00 UTC,1.2194367016734409,152563495.41839132,5244886.2337774625
2021-10-25 00:00:00 UTC,1.2111305068850644,151506617.86077672,5532516.044702327
2021-10-26 00:00:00 UTC,1.1990902727202903,150129969.80196378,6080727.62829679
2021-10-27 00:00:00 UTC,1.2540437378726217,157013374.9701534,18172762.286734022
2021-10-28 00:00:00 UTC,1.191829450943868,149145300.71370754,13408239.021068739
2021-10-29 00:00:00 UTC,1.1772505922144327,146853014.43730038,8366554.033026309
2021-10-30 00:00:00 UTC,1.1634347488039862,145451874.6529238,7947225.145228523
2021-10-31 00:00:00 UTC,1.1582897508423997,144968991.12857667,7693371.172980524
2021-11-01 00:00:00 UTC,1.1377800896287915,141929568.15947425,7433850.213583356
2021-11-02 00:00:00 UTC,1.1328594697855436,141849420.4823104,9133871.59351062
2021-11-03 00:00:00 UTC,1.1267809548836,140154613.442386,8872113.403344724
2021-11-04 00:00:00 UTC,1.2330581597750214,154326840.32250062,12775514.672161212
2021-11-05 00:00:00 UTC,1.1648387590395073,144803239.88465053,11179898.277301209
2021-11-06 00:00:00 UTC,1.1367998924043532,142460710.75855616,6954730.398971681
2021-11-07 00:00:00 UTC,1.1366779230566888,142111568.24400282,5178254.569484704
2021-11-08 00:00:00 UTC,1.1369139934619306,141807105.08619016,7471867.515330118
2021-11-09 00:00:00 UTC,1.1126786316734496,140340266.05851197,7862861.407256312
2021-11-10 00:00:00 UTC,1.129401892790452,141661664.82561427,8239725.5966828745
2021-11-11 00:00:00 UTC,1.0938337781654752,136901823.71697766,7984543.501061251
2021-11-12 00:00:00 UTC,1.10264758194258,138176593.96371982,7158480.146664255
2021-11-13 00:00:00 UTC,1.0901751443268912,136337215.679187,5069148.172675519
2021-11-14 00:00:00 UTC,1.0973070280480663,136790654.63315234,4596592.816939667
2021-11-15 00:00:00 UTC,1.083538983621862,135013387.92410585,4918689.937215508
2021-11-16 00:00:00 UTC,1.0789996862556557,135469659.822346,5205170.044103747
2021-11-17 00:00:00 UTC,0.9755482214067245,122160728.44127625,8920700.642345635
2021-11-18 00:00:00 UTC,0.9642873606523172,120193877.49706924,5036311.42371476
2021-11-19 00:00:00 UTC,0.8713211505876496,108727321.0747234,7880075.085276417
