snapped_at,price,market_cap,total_volume
2022-02-05 00:00:00 UTC,0.04640088270692132,37513697.79884691,16583890.775690878
2022-02-06 00:00:00 UTC,0.048446574687492895,38977943.13391444,32157340.659815587
2022-02-07 00:00:00 UTC,0.04869917867705926,39221892.227372244,15938408.597518582
2022-02-08 00:00:00 UTC,0.05152475917065843,41441915.638286464,19866477.56970825
2022-02-09 00:00:00 UTC,0.04859346183425789,39407005.039019555,16556390.18281869
2022-02-10 00:00:00 UTC,0.0491219332846851,39554627.585462116,17422327.35365117
2022-02-11 00:00:00 UTC,0.047751249566673405,38439636.467710644,17100580.499700125
2022-02-12 00:00:00 UTC,0.046833487191123416,37730658.32622077,24208133.954870496
2022-02-13 00:00:00 UTC,0.04390158087915219,35369542.21134749,11713286.886559999
2022-02-14 00:00:00 UTC,0.04277253006221697,34383646.053206965,7511403.859584025
2022-02-15 00:00:00 UTC,0.041034399841291806,33037223.219438896,11048204.503990078
2022-02-16 00:00:00 UTC,0.04479779044352966,36094454.07845483,9330127.938859385
2022-02-17 00:00:00 UTC,0.04355160230890583,35087504.27831361,10147532.974865193
2022-02-18 00:00:00 UTC,0.039735238540193424,31988727.01385579,14946267.086988747
2022-02-19 00:00:00 UTC,0.03853653123913667,31167087.460258055,9014068.012274956
2022-02-20 00:00:00 UTC,0.03721660781377236,29921587.43067519,7677861.414575965
2022-02-21 00:00:00 UTC,0.03461686146108424,27933150.653967615,9667051.588204503
2022-02-22 00:00:00 UTC,0.031206400784999352,25145485.791569892,11930165.120918613
2022-02-23 00:00:00 UTC,0.032320448335932554,25983846.559879303,10914822.154912045
2022-02-24 00:00:00 UTC,0.030494220543811817,24552098.301110566,8831302.990692405
2022-02-25 00:00:00 UTC,0.028253418898914355,22708057.185433846,16742896.553177027
2022-02-26 00:00:00 UTC,0.029351291555892865,23615998.794566005,9597439.688144064
2022-02-27 00:00:00 UTC,0.030958849725463623,24868713.614399016,10859691.036641343
2022-02-28 00:00:00 UTC,0.027758597799243626,22346241.11272947,13551405.50782076
2022-03-01 00:00:00 UTC,0.030854784512759654,24811186.188749686,12050915.155936014
2022-03-02 00:00:00 UTC,0.034340313123518845,27690822.30931772,26574789.498995434
2022-03-03 00:00:00 UTC,0.032291490163450065,25974915.47391113,13728838.773769686
2022-03-04 00:00:00 UTC,0.030698689362854754,24727202.020539094,9354447.690747745
2022-03-05 00:00:00 UTC,0.028930612674152954,23293930.25666558,9087838.010687908
2022-03-06 00:00:00 UTC,0.030168142930986967,24267354.909983225,10621079.227763744
2022-03-07 00:00:00 UTC,0.03165651861465616,25398918.51556952,43573850.36965491
2022-03-08 00:00:00 UTC,0.029428589707028177,23674137.834936827,13098793.040751448
2022-03-09 00:00:00 UTC,0.027949634989750498,22540187.893310964,10135448.559064811
2022-03-10 00:00:00 UTC,0.029288606765780684,23554706.389457457,10499689.597688496
2022-03-11 00:00:00 UTC,0.02882157273773596,23211509.77580404,17880662.69378455
2022-03-12 00:00:00 UTC,0.027824767316423377,22462947.269016594,10082313.305654854
2022-03-13 00:00:00 UTC,0.027886408654361837,22456917.515298087,8451065.360931817
2022-03-14 00:00:00 UTC,0.028131173786151917,22659365.929275207,14622491.64203635
2022-03-15 00:00:00 UTC,0.028958043357705514,23325073.937893417,14993147.585903237
2022-03-16 00:00:00 UTC,0.0283230243873362,22791834.78745047,12427071.64797484
2022-03-17 00:00:00 UTC,0.02914511860768881,23458684.52085712,11518477.916279785
2022-03-18 00:00:00 UTC,0.03010518847336328,24201474.158544347,11445615.245781584
2022-03-19 00:00:00 UTC,0.032686234256778926,26270433.41798717,32012853.154288087
2022-03-20 00:00:00 UTC,0.03277356244081871,26362144.695031945,24608057.666220933
2022-03-21 00:00:00 UTC,0.0313729894852543,25293632.778820556,13589419.094705375
2022-03-22 00:00:00 UTC,0.03415630575689449,27512163.90994037,27616186.564708464
2022-03-23 00:00:00 UTC,0.03475617280644903,27966666.282658283,22517450.288884975
2022-03-24 00:00:00 UTC,0.03494835007569371,28136432.855967168,8156636.219955554
2022-03-25 00:00:00 UTC,0.03606738972461699,29071977.888939764,13028059.270757122
2022-03-26 00:00:00 UTC,0.03362095514030506,131329083.72144341,10599701.75088365
2022-03-27 00:00:00 UTC,0.035536059579453126,138247545.18810123,13067602.142830642
2022-03-28 00:00:00 UTC,0.03749120369600271,146260939.417223,18193724.118270032
2022-03-29 00:00:00 UTC,0.03771537562344648,147832454.0828787,13719092.764931686
2022-03-30 00:00:00 UTC,0.039805844393238525,155709876.97155604,21967705.668227017
2022-03-31 00:00:00 UTC,0.039764237790563095,155445901.2214624,15188096.243869634
2022-04-01 00:00:00 UTC,0.037243233952794365,145216136.76039943,18096797.43560863
2022-04-02 00:00:00 UTC,0.039321613275782326,153432003.09394595,15161412.379497753
2022-04-03 00:00:00 UTC,0.039046839694656194,152901257.6086767,18083236.798587557
2022-04-04 00:00:00 UTC,0.04317512036073563,168242477.83215517,23089705.648335632
2022-04-05 00:00:00 UTC,0.04274467746050148,167013575.73303202,27088884.342375416
2022-04-06 00:00:00 UTC,0.0400111842201746,156692372.7071411,14619292.334378058
2022-04-07 00:00:00 UTC,0.0344530346340601,135725568.35161155,14587054.935541553
2022-04-08 00:00:00 UTC,0.03559993112450402,139025480.17101526,11940256.833103137
2022-04-09 00:00:00 UTC,0.03270617555248467,127310645.35055195,10552387.19287546
2022-04-10 00:00:00 UTC,0.03375784302180926,131723311.07927133,8025378.802793427
2022-04-11 00:00:00 UTC,0.03402474910630586,133254627.16110256,14372946.419474293
2022-04-12 00:00:00 UTC,0.029050125602787392,113753161.80814578,12392769.073980434
2022-04-13 00:00:00 UTC,0.029875288370852047,116732547.6874113,12762126.307201006
2022-04-14 00:00:00 UTC,0.030311699028659968,118397782.37022947,8688161.1868585
2022-04-15 00:00:00 UTC,0.029121683502334354,113748094.59839115,7356112.16465439
2022-04-16 00:00:00 UTC,0.029756196131739306,116210984.05726077,6452620.539309938
2022-04-17 00:00:00 UTC,0.029254420490384247,114429226.82839859,7330994.792747692
2022-04-18 00:00:00 UTC,0.02862656487401819,111755618.23629189,6686370.346045838
2022-04-19 00:00:00 UTC,0.0283977285871329,110642656.41322589,9121275.711296782
2022-04-20 00:00:00 UTC,0.029045137806155436,113589327.8642092,13707371.37410584
2022-04-21 00:00:00 UTC,0.028851309308469124,112761644.13550417,10722518.687822396
2022-04-22 00:00:00 UTC,0.027476323513627453,107380849.04976352,9533741.031831417
2022-04-23 00:00:00 UTC,0.02722800381947953,106322649.80400182,7361258.155455656
2022-04-24 00:00:00 UTC,0.026901963072819363,105416752.48274887,6569764.097147005
2022-04-25 00:00:00 UTC,0.02649147561228977,103825130.72535568,6268237.860701289
2022-04-26 00:00:00 UTC,0.02675694951008742,104247514.90988073,12437026.263241706
2022-04-27 00:00:00 UTC,0.023641638931714285,92402476.54170446,10239874.478323473
2022-04-28 00:00:00 UTC,0.02406733149299186,93903238.63019224,6442814.491377612
2022-04-29 00:00:00 UTC,0.02477557648300817,96874387.52721679,11578979.140437897
2022-04-30 00:00:00 UTC,0.02329879453459904,90971958.95770615,8599003.451850327
2022-05-01 00:00:00 UTC,0.02020143964122239,78746275.9878104,6481255.8032379905
2022-05-02 00:00:00 UTC,0.02065904238717692,80671664.17024387,7178436.371427482
2022-05-03 00:00:00 UTC,0.019837459065335804,77635690.23061943,5483778.8195591625
2022-05-04 00:00:00 UTC,0.0195613482118542,76339840.10426867,4769493.720990218
2022-05-05 00:00:00 UTC,0.021001711206699216,82095639.84533584,6173617.922444439
2022-05-06 00:00:00 UTC,0.018600119344231576,72700879.82060133,7234172.7259398755
2022-05-07 00:00:00 UTC,0.018298462423043085,71508597.18527912,5787647.844855948
2022-05-08 00:00:00 UTC,0.017576520180604932,68818274.67396691,4398837.7592621595
2022-05-09 00:00:00 UTC,0.016894570665971973,65996385.01116531,5744352.8130507795
2022-05-10 00:00:00 UTC,0.013485043941345283,53350859.67716297,7839725.920086777
2022-05-11 00:00:00 UTC,0.013248358994861547,51845102.136375494,8925438.794291483
2022-05-12 00:00:00 UTC,0.008295315561652927,31463575.276580784,31260999.144871585
2022-05-13 00:00:00 UTC,0.007002048909567294,27355275.968711443,19331254.055132043
2022-05-14 00:00:00 UTC,0.008437298321596282,32919146.00640438,11044745.57128404
2022-05-15 00:00:00 UTC,0.00860726067538603,33505266.363635167,7159975.512934705
2022-05-16 00:00:00 UTC,0.009131565668856112,35636477.97827022,7483759.364216246
2022-05-17 00:00:00 UTC,0.00844906508095158,32963481.80182705,5336888.396312224
2022-05-18 00:00:00 UTC,0.009392454719639865,36703726.6791064,6884763.64232884
2022-05-19 00:00:00 UTC,0.008440824576837811,32940964.19712236,9605055.279081807
2022-05-20 00:00:00 UTC,0.010728804496908682,42006762.0472573,85949221.78567797
2022-05-21 00:00:00 UTC,0.01021634198456263,40004491.6327247,20201786.76327787
2022-05-22 00:00:00 UTC,0.010252967754084609,40008405.925920926,9900041.694961501
2022-05-23 00:00:00 UTC,0.010375055429335134,40404929.313172586,19222818.22318063
2022-05-24 00:00:00 UTC,0.010056220213525214,39304843.68004118,9361887.861374069
2022-05-25 00:00:00 UTC,0.011267484633187944,43980601.65614857,18982340.887918822
2022-05-26 00:00:00 UTC,0.011068299951293126,43320806.121113144,26659150.518152438
2022-05-27 00:00:00 UTC,0.010356522182392445,40487851.680135764,11220869.842775628
2022-05-28 00:00:00 UTC,0.009454314288915211,36813251.965186335,13011814.263551453
2022-05-29 00:00:00 UTC,0.009801108979009418,38337786.339735806,6536326.575071948
2022-05-30 00:00:00 UTC,0.010522061648204302,41100122.63255691,6178690.090556668
2022-05-31 00:00:00 UTC,0.01141559275677868,44524587.79701855,13346980.335627804
2022-06-01 00:00:00 UTC,0.011175108333377181,44064140.17107847,9897589.13891616
2022-06-02 00:00:00 UTC,0.009851711768581944,38594510.5533276,7228424.3659677645
2022-06-03 00:00:00 UTC,0.01047226537331802,40564695.42647667,7760406.477155841
2022-06-04 00:00:00 UTC,0.009412589577085627,36745209.90241533,4721551.536759231
2022-06-05 00:00:00 UTC,0.01012528804261363,39535260.89814686,4563683.692837432
2022-06-06 00:00:00 UTC,0.01079176561976065,42220503.743836395,16929271.36142029
2022-06-07 00:00:00 UTC,0.010686830173241948,41724757.29519265,7976648.042696408
2022-06-08 00:00:00 UTC,0.010745483045962947,42167584.40110649,10330535.334655235
2022-06-09 00:00:00 UTC,0.011293916200490793,44260649.88284127,14208150.134342352
2022-06-10 00:00:00 UTC,0.011172606146671636,43718886.57726202,5068207.068069906
2022-06-11 00:00:00 UTC,0.01101568281359687,43114240.73101687,9366154.079830213
2022-06-12 00:00:00 UTC,0.010334564706247183,40392576.95367968,9743228.504915996
2022-06-13 00:00:00 UTC,0.00875683385066334,34571288.971699536,8362459.779268749
2022-06-14 00:00:00 UTC,0.009637147018629747,37706276.653760575,33626227.70421991
2022-06-15 00:00:00 UTC,0.009557085602162748,37539616.87035058,48619210.317149654
2022-06-16 00:00:00 UTC,0.010281313025342007,40110255.03512095,24825292.0469171
2022-06-17 00:00:00 UTC,0.009793808465573078,38302946.80771123,21015286.592789553
2022-06-18 00:00:00 UTC,0.010767627694039793,42257757.96372302,58191097.61844323
2022-06-19 00:00:00 UTC,0.010321151410704867,40333402.998761766,18681751.631353073
2022-06-20 00:00:00 UTC,0.010665614655478928,41484881.226706006,12356688.820822228
2022-06-21 00:00:00 UTC,0.010976524954821565,42917110.47459632,16504918.774910646
2022-06-22 00:00:00 UTC,0.011158051848389913,43559310.667624764,12007431.091924341
2022-06-23 00:00:00 UTC,0.010188740779568533,39860876.49150126,8396104.428698318
2022-06-24 00:00:00 UTC,0.011029995900265504,43104129.421836175,7405120.245379567
2022-06-25 00:00:00 UTC,0.011187778752799733,43689011.2193058,8659466.776859185
2022-06-26 00:00:00 UTC,0.010783479745261844,42090842.301878564,7592955.945844612
2022-06-27 00:00:00 UTC,0.010466516059650658,40940342.84266366,6262333.813394009
2022-06-28 00:00:00 UTC,0.010286764399939346,40167148.88472477,6662368.8419115115
2022-06-29 00:00:00 UTC,0.010193093204313445,39821898.015851274,7499919.023297477
2022-06-30 00:00:00 UTC,0.009468874742989604,37040194.97820944,6740197.190454742
2022-07-01 00:00:00 UTC,0.009140903912201577,35393848.33452619,6089859.862920015
2022-07-02 00:00:00 UTC,0.009384976896913077,36880170.39652359,4309855.570371888
2022-07-03 00:00:00 UTC,0.009714179858312919,38208045.69124725,7065303.700149509
2022-07-04 00:00:00 UTC,0.0095119014870457,37255872.31495331,3253218.075312872
2022-07-05 00:00:00 UTC,0.009599861821665435,37511577.03628821,3759702.77106283
2022-07-06 00:00:00 UTC,0.009179000828295977,35865598.79654496,4849555.192040953
2022-07-07 00:00:00 UTC,0.01096762446804965,42895157.17641568,25198935.18352745
2022-07-08 00:00:00 UTC,0.010835285615759093,42353063.51669776,43043184.572162986
2022-07-09 00:00:00 UTC,0.010609263211765889,41990136.526626125,8439180.41242173
2022-07-10 00:00:00 UTC,0.010727282809537749,41937131.51589218,4797584.918074557
2022-07-11 00:00:00 UTC,0.010237112362301504,40005742.57876097,4230420.341934752
2022-07-12 00:00:00 UTC,0.00966372318327653,37688752.532171495,3875885.541533378
2022-07-13 00:00:00 UTC,0.009223720873955463,36082694.1891179,4075173.3889200976
2022-07-14 00:00:00 UTC,0.009898093693829543,38647739.42178117,7475048.916757085
2022-07-15 00:00:00 UTC,0.010426025986502132,40766375.24395304,17446122.172091518
2022-07-16 00:00:00 UTC,0.010513811542653195,41157229.63625953,5899120.319386147
2022-07-17 00:00:00 UTC,0.010736369574866983,41973898.37234571,5386896.558352891
2022-07-18 00:00:00 UTC,0.010703896605890552,41970028.8064916,6463625.110361879
2022-07-19 00:00:00 UTC,0.012327044157021086,48090877.21307408,28057292.471139986
2022-07-20 00:00:00 UTC,0.012378912146768735,48326589.55151755,32046693.986512415
2022-07-21 00:00:00 UTC,0.011112061331357918,43378341.60317068,8505561.415291358
2022-07-22 00:00:00 UTC,0.012866422552722807,50544630.03854506,21984914.11672521
2022-07-23 00:00:00 UTC,0.011901735958474189,46463224.86015132,10654767.080538437
2022-07-24 00:00:00 UTC,0.013870178932886498,54172540.69032058,54020596.59737899
2022-07-25 00:00:00 UTC,0.013439765267702023,52992111.22070714,16095430.972927924
2022-07-26 00:00:00 UTC,0.01261223055755991,49517553.57407458,12936786.892323343
2022-07-27 00:00:00 UTC,0.016362612880012194,63627002.157330655,120046974.50839505
2022-07-28 00:00:00 UTC,0.015005454156527117,58576327.43379343,35195831.121996865
2022-07-29 00:00:00 UTC,0.015292287728261932,59510925.674351715,19047019.719199143
2022-07-30 00:00:00 UTC,0.015011313157220983,59311875.49603558,19071702.658774037
2022-07-31 00:00:00 UTC,0.014451510650379388,56407946.1062019,8194166.624756068
2022-08-01 00:00:00 UTC,0.014547747447413622,56958856.360158555,11138787.407789934
2022-08-02 00:00:00 UTC,0.013777350479701467,53713236.989692874,9590673.061341494
2022-08-03 00:00:00 UTC,0.013843824173109791,54266611.57587311,8289369.542990386
2022-08-04 00:00:00 UTC,0.013472107462786091,52607082.73992896,6054382.640672989
2022-08-05 00:00:00 UTC,0.013282424221484925,51754534.50907192,5477214.228520853
2022-08-06 00:00:00 UTC,0.013724105785958765,53652324.18632202,8490087.745122675
2022-08-07 00:00:00 UTC,0.013739915770317069,53886646.357920706,5984559.368738458
2022-08-08 00:00:00 UTC,0.013781788976448632,53777955.8217582,4193299.1071646553
2022-08-09 00:00:00 UTC,0.013867431629298212,54198769.36809745,6471342.691406596
2022-08-10 00:00:00 UTC,0.01453407664097485,56702116.421826154,14089451.360562298
2022-08-11 00:00:00 UTC,0.014414806711061089,56399075.09968269,13297475.473886667
2022-08-12 00:00:00 UTC,0.014182125661197104,55289877.53283274,6791362.920447639
2022-08-13 00:00:00 UTC,0.0141398168905577,55263348.71077531,4584168.673970408
2022-08-14 00:00:00 UTC,0.013875479067335043,54420296.15134761,4714453.685840607
2022-08-15 00:00:00 UTC,0.013092411297280466,50979176.042784385,6255167.118337411
2022-08-16 00:00:00 UTC,0.012676478254172023,49341254.02532746,7172516.451140943
2022-08-17 00:00:00 UTC,0.012523460257748949,48950852.893553965,5749494.562436153
2022-08-18 00:00:00 UTC,0.01194870344699959,46673967.89808133,4905156.073959909
2022-08-19 00:00:00 UTC,0.011490242704670675,44931236.48664432,4132695.7048743535
2022-08-20 00:00:00 UTC,0.009975154301972862,39037383.72560883,7490520.909552646
2022-08-21 00:00:00 UTC,0.012248441825455198,48013392.92572308,48094090.69135683
2022-08-22 00:00:00 UTC,0.01101796620064271,43234456.79393634,12982524.18719096
2022-08-23 00:00:00 UTC,0.01133581745125957,44251659.811024785,6158793.900284695
2022-08-24 00:00:00 UTC,0.011217786681489653,43901976.307803445,4741740.8371407045
2022-08-25 00:00:00 UTC,0.01128818554894457,44105747.75157123,13389071.110704623
2022-08-26 00:00:00 UTC,0.011448331725146215,44755752.06669054,6156619.263843276
2022-08-27 00:00:00 UTC,0.010306638988241556,40355912.02145565,5195986.650222789
2022-08-28 00:00:00 UTC,0.010697716919036494,41687815.28062786,6621598.87657774
2022-08-29 00:00:00 UTC,0.010082940880998887,39445370.38673386,5893763.724554575
2022-08-30 00:00:00 UTC,0.010580725813118622,41283902.97583276,3091286.091204102
2022-08-31 00:00:00 UTC,0.01039823607907893,40744665.67582409,6158560.014193898
2022-09-01 00:00:00 UTC,0.010419415341287125,40787325.28560618,3089094.1974719954
2022-09-02 00:00:00 UTC,0.010711777359986685,41799650.1078018,11289284.460727317
2022-09-03 00:00:00 UTC,0.01068292103694346,41742075.72107014,6672372.074878163
2022-09-04 00:00:00 UTC,0.010730485390972396,41977032.459684744,2123538.2452472015
2022-09-05 00:00:00 UTC,0.010775049562756229,42120013.04726652,2691272.1486856593
2022-09-06 00:00:00 UTC,0.01051359450615265,41179187.75127735,3994007.0782928024
2022-09-07 00:00:00 UTC,0.009998802947520069,39181976.74513212,4486449.598218226
2022-09-08 00:00:00 UTC,0.01041121175025159,40840918.796655685,3337392.8532343595
2022-09-09 00:00:00 UTC,0.010407398871004916,40708032.66681486,6901455.971464385
2022-09-10 00:00:00 UTC,0.011012659422772911,43020457.38256496,9669890.131064743
2022-09-11 00:00:00 UTC,0.010935108342912463,42738919.59468958,4736200.2332528
2022-09-12 00:00:00 UTC,0.011368904927277688,44504991.11069752,36518017.92231337
2022-09-13 00:00:00 UTC,0.012046975854120574,46960859.99893867,64329261.87629621
2022-09-14 00:00:00 UTC,0.01093331717035029,42730575.03118876,10333585.388128152
2022-09-15 00:00:00 UTC,0.011295378268167212,44128824.82820866,7551722.767365609
2022-09-16 00:00:00 UTC,0.011699545994947219,45809841.557352014,30743788.01984926
2022-09-17 00:00:00 UTC,0.011891788591405543,46425253.06287582,11766902.457533082
2022-09-18 00:00:00 UTC,0.012767245581799097,49862515.00224819,9257284.227199621
2022-09-19 00:00:00 UTC,0.01116134186822119,43636398.3406959,7855491.391012433
2022-09-20 00:00:00 UTC,0.011098337593177191,43472594.43437969,5741012.897028076
2022-09-21 00:00:00 UTC,0.010348707735549205,40400958.89442554,6562576.466668427
2022-09-22 00:00:00 UTC,0.010805221249478487,42238987.35554527,10022213.582531773
2022-09-23 00:00:00 UTC,0.011065048192329063,43355839.506312795,11712531.32470539
2022-09-24 00:00:00 UTC,0.01081975122226969,42469082.448640645,5007113.372854206
2022-09-25 00:00:00 UTC,0.010870189380068897,42593275.761366025,3568139.0602571974
2022-09-26 00:00:00 UTC,0.010610546364129923,41387861.540900044,6527064.844703421
2022-09-27 00:00:00 UTC,0.010823447460814076,42155593.845078416,4782024.385318424
2022-09-28 00:00:00 UTC,0.010569917609010795,41369667.39292375,8134975.792844505
2022-09-29 00:00:00 UTC,0.010752611911726278,41934134.91424432,5980117.842890597
2022-09-30 00:00:00 UTC,0.010604056260020995,41464726.372492604,2213128.8459356395
2022-10-01 00:00:00 UTC,0.010757662415586686,41935340.46037436,4990703.901530123
2022-10-02 00:00:00 UTC,0.010590090780101181,41469575.53342388,2494664.1257243855
2022-10-03 00:00:00 UTC,0.010400557593995231,40801884.13518257,4003503.154455153
2022-10-04 00:00:00 UTC,0.010836719118532566,42331051.27158409,5063336.497984563
2022-10-05 00:00:00 UTC,0.010831901347431836,42363135.81181964,4556912.997283702
2022-10-06 00:00:00 UTC,0.010622507709539614,41519932.27089442,2761392.9835826945
2022-10-07 00:00:00 UTC,0.010524381312011683,41188649.28946301,2283952.0342210615
2022-10-08 00:00:00 UTC,0.010485280568391937,41064374.04164941,1690732.3989643839
2022-10-09 00:00:00 UTC,0.010459625335938342,40963811.554160394,1396916.1217147377
2022-10-10 00:00:00 UTC,0.010536467349804924,41030467.16101221,1318232.8109416235
2022-10-11 00:00:00 UTC,0.010089109725165808,39404649.664919555,2216590.211245785
2022-10-12 00:00:00 UTC,0.009489443522127454,37058021.03642193,2714078.593521627
2022-10-13 00:00:00 UTC,0.00951490802208257,37255586.408457786,1482399.9360660962
2022-10-14 00:00:00 UTC,0.009273202030078224,36182133.21728082,3129213.225878556
2022-10-15 00:00:00 UTC,0.009774633313305704,38188222.13821199,11593959.938314928
2022-10-16 00:00:00 UTC,0.010190955565071998,39885869.931008704,28338123.917182893
2022-10-17 00:00:00 UTC,0.010338532856450545,40363791.11603327,5012429.892867137
2022-10-18 00:00:00 UTC,0.0102876228080208,40181971.522336796,4837556.932329858
2022-10-19 00:00:00 UTC,0.010070728840126601,39322635.491953164,4963474.445726142
2022-10-20 00:00:00 UTC,0.010157419321083012,39706518.29005603,13434379.93662632
2022-10-21 00:00:00 UTC,0.009890007741402291,38666187.216714576,2941072.3791338354
2022-10-22 00:00:00 UTC,0.010008888728542055,39133148.41553795,2287258.3610416288
2022-10-23 00:00:00 UTC,0.010211454454738818,39905102.458521985,3278338.614896178
2022-10-24 00:00:00 UTC,0.010324950244039071,40221802.515179195,3643364.30827092
2022-10-25 00:00:00 UTC,0.010167368215092261,39665168.8576172,3497224.3867001957
2022-10-26 00:00:00 UTC,0.010412735161520128,40748348.06922932,2086967.8745796955
2022-10-27 00:00:00 UTC,0.010683015176805737,41812494.400966994,2140607.0638016593
2022-10-28 00:00:00 UTC,0.010731148692372067,41945786.0329561,4535982.2317921575
2022-10-29 00:00:00 UTC,0.010729326727149716,42011731.17161076,2114092.1673290334
2022-10-30 00:00:00 UTC,0.01077791446443648,42148740.04709127,2446667.278834478
2022-10-31 00:00:00 UTC,0.01077046225166934,42104689.79473285,2491670.665326904
2022-11-01 00:00:00 UTC,0.011056039249911939,43236967.50223709,8047262.861624288
2022-11-02 00:00:00 UTC,0.010730415676214335,42012536.61703771,3668940.9952874775
2022-11-03 00:00:00 UTC,0.010703474300122163,41959034.150414474,4145395.854848787
2022-11-04 00:00:00 UTC,0.011372763650403649,44474969.19461669,9495559.02707462
2022-11-05 00:00:00 UTC,0.012108468371211165,47390939.15167155,15774806.863748398
2022-11-06 00:00:00 UTC,0.012593732664245696,49385563.35176148,7721982.084353646
2022-11-07 00:00:00 UTC,0.011753547075946811,46033022.77506403,23304151.875675056
2022-11-08 00:00:00 UTC,0.01138367822954499,44573154.5080024,5541992.556471312
2022-11-09 00:00:00 UTC,0.009539970755795442,37417672.97588044,9088367.088239
2022-11-10 00:00:00 UTC,0.007675201970016456,30001481.23703537,7437724.200618086
2022-11-11 00:00:00 UTC,0.009209006518178067,36110369.247606024,5332370.860532144
2022-11-12 00:00:00 UTC,0.008416973435183632,32819410.34196967,4646000.596079104
2022-11-13 00:00:00 UTC,0.008156436767379763,31915464.0698095,3128443.8001152035
2022-11-14 00:00:00 UTC,0.008036873695808614,31391512.81909135,4145742.1714565996
2022-11-15 00:00:00 UTC,0.008040541153707413,33042806.056218702,4621357.939850305
2022-11-16 00:00:00 UTC,0.008106829726528346,33317086.014546532,5664586.4845374245
2022-11-17 00:00:00 UTC,0.008139321904607671,33459040.41471699,2490307.230764594
2022-11-18 00:00:00 UTC,0.008107820397394388,33461375.38944728,3930589.9441216122
2022-11-19 00:00:00 UTC,0.0083651524423334,34307390.820243604,3179607.7892247224
2022-11-20 00:00:00 UTC,0.008197948456094334,33878969.47320091,5683923.2911135545
2022-11-21 00:00:00 UTC,0.007948593331623266,32931178.189087916,5831070.681962885
2022-11-22 00:00:00 UTC,0.0077153595727494735,31935564.833994154,3593798.179936749
2022-11-23 00:00:00 UTC,0.00800666617337227,33111823.12695768,3963137.8550431957
2022-11-24 00:00:00 UTC,0.0084295631069056,34773907.36249453,4752711.094751622
2022-11-25 00:00:00 UTC,0.008208227614125116,41268400.971142806,3997745.0964173204
2022-11-26 00:00:00 UTC,0.008138467326150998,41017903.535903394,1965036.7259894079
2022-11-27 00:00:00 UTC,0.008169276210708232,40987667.678084455,3220826.810102187
2022-11-28 00:00:00 UTC,0.008359080835092365,42040999.91704848,3470251.0067654555
2022-11-29 00:00:00 UTC,0.008128311559691404,40951060.328044154,2674859.55590403
2022-11-30 00:00:00 UTC,0.008568992931965528,43151231.650536925,8909363.962307515
2022-12-01 00:00:00 UTC,0.008806542099649461,44388944.503306895,7088508.100041252
2022-12-02 00:00:00 UTC,0.008795613295692381,44155467.762534805,5595988.51630273
2022-12-03 00:00:00 UTC,0.009049256902432516,45739999.22418727,7869188.634750302
2022-12-04 00:00:00 UTC,0.008810105942311623,44487062.49833574,3052282.370474388
2022-12-05 00:00:00 UTC,0.009020289122941564,45424104.14467452,2451121.6557033095
2022-12-06 00:00:00 UTC,0.008743368606118742,43778218.64366543,4092082.087477533
2022-12-07 00:00:00 UTC,0.00886064302933015,44560925.06430062,4016295.246702061
2022-12-08 00:00:00 UTC,0.008910973208875647,44791820.337909885,4616962.690026576
2022-12-09 00:00:00 UTC,0.008788173786819882,44118068.14432239,2343876.4824443003
2022-12-10 00:00:00 UTC,0.008650878588675592,43539903.03123551,2797569.3397822967
2022-12-11 00:00:00 UTC,0.008502864411626801,42857538.81506585,2862486.6787190996
2022-12-12 00:00:00 UTC,0.008546235615845844,43021468.15151005,4177883.9535048767
2022-12-13 00:00:00 UTC,0.008455604042215282,42579337.15574604,1479552.3731527491
2022-12-14 00:00:00 UTC,0.00848512759172088,42684271.85045822,2579414.7209174004
2022-12-15 00:00:00 UTC,0.008459903428774389,42193394.74742231,2381599.3354010913
2022-12-16 00:00:00 UTC,0.008115140123310344,40920212.92424602,4248436.125715909
2022-12-17 00:00:00 UTC,0.007376608666095115,36906584.578015655,2102202.919550894
2022-12-18 00:00:00 UTC,0.007460114794860741,37502631.87982557,7120830.033007022
2022-12-19 00:00:00 UTC,0.007474499241587162,37653999.82016832,2428819.753564484
2022-12-20 00:00:00 UTC,0.006910237168738277,34925440.41150185,2570934.894347131
2022-12-21 00:00:00 UTC,0.007305551130538069,36601660.42040869,2754035.2138533434
2022-12-22 00:00:00 UTC,0.007077886027484912,35635815.45806361,6846653.102735291
2022-12-23 00:00:00 UTC,0.007067009213981812,35573661.89594963,7504957.304905718
2022-12-24 00:00:00 UTC,0.00742048268157548,37504053.486930676,8343094.906691424
2022-12-25 00:00:00 UTC,0.007363094270862236,37067086.980337426,8244870.937585535
2022-12-26 00:00:00 UTC,0.007237763942110002,36403239.308234975,12761727.775499832
2022-12-27 00:00:00 UTC,0.007322353178171535,36889056.28253559,1781214.8965796928
2022-12-28 00:00:00 UTC,0.0072206168904078855,36425632.580345415,1941782.4634257674
2022-12-29 00:00:00 UTC,0.007014961749527664,35534453.43466644,6215571.575644793
2022-12-30 00:00:00 UTC,0.007126618480173135,35935580.6763403,1456601.2687882718
2022-12-31 00:00:00 UTC,0.007515737273390292,38323192.19575752,9516551.771206021
2023-01-01 00:00:00 UTC,0.0074417491923136295,37451082.37753965,7668661.426463679
