snapped_at,price,market_cap,total_volume
2023-12-30 00:00:00 UTC,0.15587658824255823,138663886.25450224,911314.3450400587
2023-12-31 00:00:00 UTC,0.1411133266741278,125767252.3983164,1143000.5192971742
2024-01-01 00:00:00 UTC,0.13889103114608498,124005643.65475874,1115058.8298496795
2024-01-02 00:00:00 UTC,0.14790078476669022,131816574.42331263,848209.5250761586
2024-01-03 00:00:00 UTC,0.14083776848293364,125521661.16041458,1032636.6671453918
2024-01-04 00:00:00 UTC,0.13344803770831767,118916297.31422655,1693328.7627040227
2024-01-05 00:00:00 UTC,0.13268737560854874,117853818.84625553,1092753.0560295642
2024-01-06 00:00:00 UTC,0.1398113774021545,124587734.21543853,1022333.2936040923
2024-01-07 00:00:00 UTC,0.12833259844895092,114587335.2880524,730544.4921561241
2024-01-08 00:00:00 UTC,0.12963359879672556,115535944.9275817,689858.7290488625
2024-01-09 00:00:00 UTC,0.1387588538524371,122790600.3072733,780149.4249320412
2024-01-10 00:00:00 UTC,0.13425449407395978,119654317.84341668,749532.351816102
2024-01-11 00:00:00 UTC,0.1346403999030531,119998256.41359608,1184805.395248102
2024-01-12 00:00:00 UTC,0.14064753875220048,125806986.2286049,1480018.994298351
2024-01-13 00:00:00 UTC,0.13406765075675017,117743508.29502502,694380.4402569899
2024-01-14 00:00:00 UTC,0.13630846731580873,121273678.65879658,623390.9169728111
2024-01-15 00:00:00 UTC,0.12924751498303677,115508377.34325574,644406.162302313
2024-01-16 00:00:00 UTC,0.12814617434424583,114144630.2190618,701801.2726461362
2024-01-17 00:00:00 UTC,0.1314889658161994,117189540.78368771,631835.177982093
2024-01-18 00:00:00 UTC,0.12701161652353116,114034229.92092855,664609.4136735571
2024-01-19 00:00:00 UTC,0.11813439506368177,105139853.23602942,976421.3602250124
2024-01-20 00:00:00 UTC,0.11081074111358541,99227118.46165216,1267860.8722332306
2024-01-21 00:00:00 UTC,0.11202408773594476,99989548.13138902,662474.6507010981
2024-01-22 00:00:00 UTC,0.11116655317196213,99168197.54814653,488464.3489890085
2024-01-23 00:00:00 UTC,0.09789718254275026,87250863.94122617,1015509.322752421
2024-01-24 00:00:00 UTC,0.09775692094082064,87020687.78332208,789791.2717820294
2024-01-25 00:00:00 UTC,0.0939474408100003,83730656.62191276,670815.9601536526
2024-01-26 00:00:00 UTC,0.09482143485787069,84509603.81707725,787978.3846396148
2024-01-27 00:00:00 UTC,0.11430990478007086,101689968.58688354,908883.7925338562
2024-01-28 00:00:00 UTC,0.12110289172747046,107932952.25210808,787254.2512705411
2024-01-29 00:00:00 UTC,0.12316407648251493,109769983.1650414,736958.1792100673
2024-01-30 00:00:00 UTC,0.11424818098005504,101078460.15097816,1285790.0194698747
2024-01-31 00:00:00 UTC,0.11990957110343033,106749315.34167248,772834.1085983204
2024-02-01 00:00:00 UTC,0.11057131111018333,98546681.02695087,666385.5306064334
2024-02-02 00:00:00 UTC,0.11138642958873962,99319751.97017331,546608.5785724676
2024-02-03 00:00:00 UTC,0.11141175842865834,99295729.6995417,500833.2825959407
2024-02-04 00:00:00 UTC,0.10900482019312459,97150545.9971223,614010.6145487167
2024-02-05 00:00:00 UTC,0.10810565883971918,96340075.22020705,488736.1526781005
2024-02-06 00:00:00 UTC,0.10019265675119193,89311557.45186277,888762.1665343387
2024-02-07 00:00:00 UTC,0.0916022167608137,81640475.68807521,1423773.8923771768
2024-02-08 00:00:00 UTC,0.09765388487877787,87034024.89821078,1390957.9546443436
2024-02-09 00:00:00 UTC,0.10745945430176693,95773238.64644974,829728.101393704
2024-02-10 00:00:00 UTC,0.11161809186533768,99479624.37498222,792574.973860323
2024-02-11 00:00:00 UTC,0.10861345156287129,96828722.09178314,721935.6476853092
2024-02-12 00:00:00 UTC,0.11803307549649572,104997692.19573814,797928.9510667357
2024-02-13 00:00:00 UTC,0.13750348598558168,122530370.28150465,1186972.9828897375
2024-02-14 00:00:00 UTC,0.13708095473804,122127658.45646335,874710.2679604699
2024-02-15 00:00:00 UTC,0.14232232954511423,126844776.20708303,604940.5480583318
2024-02-16 00:00:00 UTC,0.15359160300002542,136888516.17377263,931841.7349950408
2024-02-17 00:00:00 UTC,0.15205888882758956,136643223.96301776,948887.3782139873
2024-02-18 00:00:00 UTC,0.17950526197178757,159984064.73235568,2145756.064949928
2024-02-19 00:00:00 UTC,0.18359407385814755,163628218.32607394,2579853.151141022
2024-02-20 00:00:00 UTC,0.21077404432864133,187852367.00790155,2932585.929671894
2024-02-21 00:00:00 UTC,0.19860982540997896,176666936.90895122,2094596.4007560809
2024-02-22 00:00:00 UTC,0.18620059241929632,166842205.75218707,1310729.936968286
2024-02-23 00:00:00 UTC,0.20504289620230792,182744481.2403069,1201908.1198594985
2024-02-24 00:00:00 UTC,0.1881044942959801,168437413.80899292,1755801.5743900125
2024-02-25 00:00:00 UTC,0.20497086130351783,183324037.93823203,1033122.0260990531
2024-02-26 00:00:00 UTC,0.20631316675514907,183685727.44656095,1311283.7159388415
2024-02-27 00:00:00 UTC,0.20740628659405572,185543110.04535437,1282810.2277642256
2024-02-28 00:00:00 UTC,0.21671543943283056,193147635.39451027,1546698.2387240087
2024-02-29 00:00:00 UTC,0.23566409708347816,209972964.78043568,2353905.6318851635
2024-03-01 00:00:00 UTC,0.2754553200669354,245510452.62538615,3343541.961460363
2024-03-02 00:00:00 UTC,0.28921849771896513,257172995.7694735,2948712.04280262
2024-03-03 00:00:00 UTC,0.2792547553269738,248198447.35564643,2594038.312081271
2024-03-04 00:00:00 UTC,0.27389397886450334,244062244.8376541,2302101.1865542284
2024-03-05 00:00:00 UTC,0.301181470921459,268125041.56621677,2036737.7177164683
2024-03-06 00:00:00 UTC,0.3147169084623527,279776310.60508025,2974813.9046546347
2024-03-07 00:00:00 UTC,0.36676851143074013,328695370.2571187,5166572.148637203
2024-03-08 00:00:00 UTC,0.39089825294286895,347238049.78455967,4403806.331635304
2024-03-09 00:00:00 UTC,0.37064815310795546,330131261.2921624,2548235.901695153
2024-03-10 00:00:00 UTC,0.4368812811960317,393513087.9683349,3632433.860694041
2024-03-11 00:00:00 UTC,0.43716017261044604,388743397.1084384,6163402.567358269
2024-03-12 00:00:00 UTC,0.49518308893926105,438589237.0337033,4686952.271368439
2024-03-13 00:00:00 UTC,0.47057515877858697,419045767.0732481,3875781.176050687
2024-03-14 00:00:00 UTC,0.4318979334666209,384545444.4208121,3267533.5637526917
2024-03-15 00:00:00 UTC,0.42594063643285696,381566887.8164405,3475124.34930366
2024-03-16 00:00:00 UTC,0.3954618812415809,354003941.606211,1967663.0343530835
2024-03-17 00:00:00 UTC,0.35503948829524024,315643108.43607247,2170677.159989204
2024-03-18 00:00:00 UTC,0.44194603139010114,395093980.16531056,2646608.4749517436
2024-03-19 00:00:00 UTC,0.363556330640434,324109870.8321491,2363207.296090609
2024-03-20 00:00:00 UTC,0.3737764456428955,328693132.9964531,3374185.651968075
2024-03-21 00:00:00 UTC,0.44111835221570683,389651126.3657109,2151944.847506092
2024-03-22 00:00:00 UTC,0.3934770538922428,355046798.2711638,2049708.1353715318
2024-03-23 00:00:00 UTC,0.3727774695060589,331360152.47988856,1188036.0734893766
2024-03-24 00:00:00 UTC,0.36976741159533366,332363746.072357,1497690.2720561647
2024-03-25 00:00:00 UTC,0.39245754226798385,351068368.46381676,1572907.5821526127
2024-03-26 00:00:00 UTC,0.41041590913194514,364258160.9141962,2204808.7226083223
2024-03-27 00:00:00 UTC,0.3840109959050143,340554991.3949579,1904592.5389682858
2024-03-28 00:00:00 UTC,0.35728358457219217,315946959.0257901,2585517.4638539
2024-03-29 00:00:00 UTC,0.37480616832484126,334835209.98220026,1412578.0814176085
2024-03-30 00:00:00 UTC,0.36234659043757833,322976727.4144347,1244371.748307903
2024-03-31 00:00:00 UTC,0.3746273502264954,334460048.0863356,1675718.0619623703
2024-04-01 00:00:00 UTC,0.42973769590427374,383566182.3358822,2612473.6288108574
2024-04-02 00:00:00 UTC,0.41274921985500024,369842131.8204772,2683066.540992324
2024-04-03 00:00:00 UTC,0.3975919530389986,352096455.1422467,2567390.1130373273
2024-04-04 00:00:00 UTC,0.3950114721126775,353463623.408245,3025504.6789923306
2024-04-05 00:00:00 UTC,0.3620273975070516,322120152.3317373,2870588.5382630466
2024-04-06 00:00:00 UTC,0.3553494056404165,316432215.4475203,1389063.09065044
2024-04-07 00:00:00 UTC,0.37824790605288805,338546843.8707674,1477814.117031767
2024-04-08 00:00:00 UTC,0.3801424027807492,338778428.8507131,1252832.2337410336
2024-04-09 00:00:00 UTC,0.3938779490126381,351103171.5943383,1662007.8028103937
2024-04-10 00:00:00 UTC,0.35965034649180616,320373759.3498975,1296785.0741434782
2024-04-11 00:00:00 UTC,0.3502681237891128,312497171.5677644,1574802.3448654008
2024-04-12 00:00:00 UTC,0.3423499966663988,299936059.228176,1124584.6860873795
2024-04-13 00:00:00 UTC,0.31939435354747747,284562473.2905419,2058083.955791902
2024-04-14 00:00:00 UTC,0.27187621267438117,242004060.65646064,2494568.0539096897
2024-04-15 00:00:00 UTC,0.3080157551023612,273706449.12349325,1388521.4939890956
2024-04-16 00:00:00 UTC,0.28737335354172616,256311847.97289684,1593773.7781076806
2024-04-17 00:00:00 UTC,0.2912485085730515,259226608.54508144,1042630.1072058885
2024-04-18 00:00:00 UTC,0.2710928831142036,242227986.37482816,1832024.3586304295
2024-04-19 00:00:00 UTC,0.3074941249750899,274759109.1825609,1374398.669429194
2024-04-20 00:00:00 UTC,0.274049022201419,244171700.62788445,1725452.7182131107
2024-04-21 00:00:00 UTC,0.2843255912387777,253385852.71302915,775352.1510501205
2024-04-22 00:00:00 UTC,0.27236081627189884,242116720.36517552,884440.7432258325
2024-04-23 00:00:00 UTC,0.2729174634346007,243227915.36911115,833992.2332563999
2024-04-24 00:00:00 UTC,0.2777150377875214,247480706.03464782,910271.3788722653
2024-04-25 00:00:00 UTC,0.26480567149750894,236146154.32211676,991338.3067920964
2024-04-26 00:00:00 UTC,0.25065403997434577,223375942.47768986,1229581.3526078642
2024-04-27 00:00:00 UTC,0.25529111814649125,227013808.59217846,945837.9216830676
2024-04-28 00:00:00 UTC,0.2812463350814566,250431880.94266003,986889.6170377281
2024-04-29 00:00:00 UTC,0.2922907452507803,261420083.88400987,915093.5430400576
2024-04-30 00:00:00 UTC,0.28405183282808166,254569391.17544815,801085.7273847382
2024-05-01 00:00:00 UTC,0.248218094189674,219793131.0934582,1578585.9804455366
2024-05-02 00:00:00 UTC,0.25615348499374363,227980308.2246883,1306599.4870438403
2024-05-03 00:00:00 UTC,0.27904852629502064,249300813.8000261,1001344.8465415895
2024-05-04 00:00:00 UTC,0.31253925323807763,279662327.5413171,977831.3409504354
2024-05-05 00:00:00 UTC,0.34412996953779,306754295.78673583,1168513.7299413783
2024-05-06 00:00:00 UTC,0.3606472125410797,320909790.59588647,1922056.6632247267
2024-05-07 00:00:00 UTC,0.3725224984027736,331866944.1714073,1398190.2614163253
2024-05-08 00:00:00 UTC,0.35557512713047057,317217251.50750244,1005407.7704506926
2024-05-09 00:00:00 UTC,0.3353215007558639,298938892.86115813,1071658.13763576
2024-05-10 00:00:00 UTC,0.3526830991479694,313846258.7325844,1475778.2165894157
2024-05-11 00:00:00 UTC,0.34294098686486135,304691826.0770174,725368.4536071996
2024-05-12 00:00:00 UTC,0.32355865580830184,296623520.36208016,469400.06057532015
2024-05-13 00:00:00 UTC,0.31743783295416167,282724645.56201595,737746.5891768766
2024-05-14 00:00:00 UTC,0.31243668355669735,278530285.0490843,1066795.5811401077
2024-05-15 00:00:00 UTC,0.2979391718007689,266966339.3115758,727214.4423215843
2024-05-16 00:00:00 UTC,0.3445999473391945,306888811.7927934,1342296.1845771705
2024-05-17 00:00:00 UTC,0.3220511300010885,286629092.14615583,878245.2206825628
2024-05-18 00:00:00 UTC,0.3364519953761544,301051585.9268306,822819.010460726
2024-05-19 00:00:00 UTC,0.3244103745601699,290103388.7297721,559310.4503907565
2024-05-20 00:00:00 UTC,0.3173087664735968,282629841.5421392,576503.7050385675
2024-05-21 00:00:00 UTC,0.3588988364340179,318666174.3959723,1091638.85844262
2024-05-22 00:00:00 UTC,0.3606474666709201,320707294.3029641,1032676.9858727442
2024-05-23 00:00:00 UTC,0.350856495809413,312680868.0332,918046.0776800306
2024-05-24 00:00:00 UTC,0.31525046483971925,280339221.5130952,1763006.6838775738
2024-05-25 00:00:00 UTC,0.3068173738047664,271689790.21356267,720472.0233315176
2024-05-26 00:00:00 UTC,0.3023778299578611,269735174.9191594,600138.913516193
2024-05-27 00:00:00 UTC,0.29959133844437297,267591874.70607293,682225.583268273
2024-05-28 00:00:00 UTC,0.28420503177996387,253054753.8338505,997493.9949353067
2024-05-29 00:00:00 UTC,0.2723926055159353,243670487.11200246,770921.2291880372
2024-05-30 00:00:00 UTC,0.2595972710264113,234459466.41555303,795804.3685902636
2024-05-31 00:00:00 UTC,0.2668598270093934,237552250.83790672,1225400.8132503028
